Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
408,0.6148030757904053,0.4789064228534698,-0.2211184948682785,0.9997581243515016,0.6288691759109497,0.4452440440654754,-0.1749608218669891,0.99964839220047,0.635027289390564,0.446469783782959,-0.1752031594514846,0.999710977077484,0.6411435604095459,0.4477589726448059,-0.1752820909023285,0.999674379825592,0.606753945350647,0.4407350420951843,-0.2058356255292892,0.9996103644371032,0.597216010093689,0.4383736252784729,-0.2059118300676345,0.9996752142906188,0.5879778861999512,0.4358331561088562,-0.2063598930835724,0.9995999932289124,0.6457664966583252,0.4706937372684479,0.0865830183029174,0.9997305870056152,0.5584325194358826,0.4614180028438568,-0.0043851565569639,0.999723732471466,0.6226886510848999,0.5156304240226746,-0.1224069148302078,0.9997983574867249,0.5876860618591309,0.5147162079811096,-0.163706824183464,0.999768078327179,0.6931936740875244,0.7032487988471985,0.1996109336614608,0.9994730949401855,0.4753216207027435,0.6336460709571838,-0.0517387799918651,0.9989675879478456,0.8285142183303833,0.9476698637008668,-0.1189834326505661,0.982174038887024,0.4423658847808838,0.7322455644607544,-0.3939142823219299,0.9754845499992372,0.7241207361221313,0.7587382793426514,-0.5071374177932739
409,0.5944041013717651,0.4863712191581726,-0.5112934708595276,0.999781847000122,0.6105578541755676,0.4555593729019165,-0.4493020474910736,0.9996829032897948,0.6197834610939026,0.4561216533184051,-0.4494592547416687,0.9997392892837524,0.6270986795425415,0.4566892385482788,-0.4491160809993744,0.9997060894966124,0.5818215608596802,0.4544368386268616,-0.4587968289852142,0.9996488094329834,0.5718362927436829,0.4542675316333771,-0.4587038159370422,0.999707281589508,0.5613570213317871,0.4542385935783386,-0.4590859413146972,0.9996395111083984,0.6361516714096069,0.476593405008316,-0.0976761057972908,0.999756634235382,0.5455604791641235,0.4765852987766266,-0.1257549375295639,0.9997509717941284,0.611260175704956,0.5262131094932556,-0.3841897845268249,0.9998177886009216,0.5720788240432739,0.5275225043296814,-0.3935447633266449,0.9997905492782592,0.6994794607162476,0.6845493912696838,0.1178335696458816,0.9995071887969972,0.4729670584201813,0.6950231194496155,-0.0859128311276435,0.999028980731964,0.8383620977401733,0.7746325731277466,-0.2549297213554382,0.9833179116249084,0.4413515627384186,0.9429635405540466,-0.5651315450668335,0.9774584770202636,0.8315253257751465,0.7331407070159912,-0.8974194526672363
410,0.5837026834487915,0.4909989237785339,-0.3553911447525024,0.999800980091095,0.5978448390960693,0.4597870111465454,-0.3109713494777679,0.9997056722640992,0.6074873805046082,0.4595494568347931,-0.3109558820724487,0.9997594356536864,0.6162335276603699,0.459634929895401,-0.3104735612869262,0.9997283816337584,0.5680310726165771,0.4615395963191986,-0.2956858873367309,0.9996724724769592,0.5572647452354431,0.4624174535274505,-0.2954483330249786,0.99972802400589,0.5463222861289978,0.4639396667480469,-0.29592365026474,0.9996638298034668,0.6265960931777954,0.4784993231296539,-0.0886832848191261,0.9997740983963012,0.533672571182251,0.4844791293144226,-0.0044571636244654,0.999766767024994,0.6027239561080933,0.5306121110916138,-0.276649534702301,0.9998309016227722,0.5619221329689026,0.535093367099762,-0.2547867596149444,0.9998040199279784,0.7081122398376465,0.6863333582878113,0.0588809363543987,0.9995478987693788,0.4697140157222748,0.702644407749176,0.0408776178956031,0.9990904331207277,0.8328453898429871,0.94538015127182,-0.3305357694625854,0.9843740463256836,0.3669125139713287,0.9450562596321106,-0.3751949667930603,0.9783282279968262,0.7007885575294495,0.784294068813324,-0.8259245157241821
411,0.5839191675186157,0.4906855225563049,-0.3157175183296203,0.9998179078102112,0.5976133942604065,0.4555372297763824,-0.2592137157917022,0.999731719493866,0.6060620546340942,0.4548619985580444,-0.2591457068920135,0.9997798800468444,0.6135537028312683,0.4540609121322632,-0.2587714791297912,0.9997525215148926,0.5690001249313354,0.4562654495239258,-0.2684189677238464,0.9996989965438844,0.5580597519874573,0.4556408822536468,-0.2681483626365661,0.999748170375824,0.5466073751449585,0.4547688364982605,-0.2686003744602203,0.9996895790100098,0.621807336807251,0.4737769365310669,0.009917864575982,0.9997941851615906,0.5277265310287476,0.4738782048225403,-0.0152678955346345,0.9997848272323608,0.6028518676757812,0.529670774936676,-0.2245141714811325,0.9998459815979004,0.5625595450401306,0.5338852405548096,-0.2343801707029342,0.999819815158844,0.698280930519104,0.6968050003051758,0.0832016468048095,0.999583661556244,0.4611039161682129,0.7018972635269165,-0.0461123846471309,0.9990971088409424,0.8098822832107544,0.954857051372528,-0.348541110754013,0.9844096302986144,0.4036391377449035,0.7241412401199341,-0.5752645134925842,0.9797502756118774,0.6950786709785461,0.7740923166275024,-0.8222779035568237
412,0.5842081904411316,0.4928273558616638,-0.3227551579475403,0.9998233318328856,0.5980867147445679,0.4586157202720642,-0.2674506306648254,0.9997274875640868,0.6063148379325867,0.4582487642765045,-0.2674271166324615,0.9997808933258056,0.6139419674873352,0.4579972624778747,-0.2670739591121673,0.9997508525848388,0.5697697401046753,0.4598461091518402,-0.2759715020656585,0.999693751335144,0.5586225986480713,0.4601564407348633,-0.2757532000541687,0.999748945236206,0.547356128692627,0.4606060087680816,-0.2762138247489929,0.9996851086616516,0.6246232986450195,0.4783863723278045,0.0034499461762607,0.9997895956039428,0.5287205576896667,0.4794958233833313,-0.0162678062915802,0.9997825026512146,0.6042755842208862,0.5340688824653625,-0.2294534742832183,0.9998262524604796,0.5629684925079346,0.537876546382904,-0.239090010523796,0.9997969269752502,0.6988071203231812,0.708118200302124,0.0823808088898658,0.9995519518852234,0.4522512555122375,0.7128759622573853,-0.0449580624699592,0.9989618062973022,0.8239799737930298,0.9536339044570924,-0.359357625246048,0.9845070838928224,0.4038173258304596,0.9472306370735168,-0.5148370862007141,0.9751341342926024,0.7039498686790466,0.7185963988304138,-0.8004676103591919
413,0.5765993595123291,0.4941802322864532,-0.4989373683929443,0.9998392462730408,0.5929083824157715,0.4628658294677734,-0.4450109601020813,0.9997525215148926,0.6027542948722839,0.4626829326152801,-0.4451311230659485,0.9998011589050292,0.6111857295036316,0.4624808430671692,-0.44478240609169,0.9997736215591432,0.5625317692756653,0.4646290242671966,-0.4501436352729797,0.9997217655181884,0.5521501898765564,0.4655459225177765,-0.4497849345207214,0.999772012233734,0.5410758256912231,0.4665423035621643,-0.4501400589942932,0.9997137188911438,0.6239889860153198,0.480775237083435,-0.1103408336639404,0.99980890750885,0.5271400809288025,0.4841301143169403,-0.1200165897607803,0.9998021721839904,0.5994406938552856,0.5351237058639526,-0.3774235844612121,0.999842405319214,0.556814432144165,0.5383611917495728,-0.3813952803611755,0.9998152256011964,0.7018936276435852,0.6762965321540833,0.0516699142754077,0.9995890855789183,0.4533356726169586,0.7157305479049683,-0.0594642087817192,0.9990259408950806,0.8247256278991699,0.8829838037490845,-0.3939631581306457,0.9857650995254515,0.4055792391300201,0.9706503748893738,-0.5399414896965027,0.9763861298561096,0.7334066033363342,0.7186999917030334,-1.024295210838318
414,0.572972297668457,0.5072681903839111,-0.2900207936763763,0.9998517632484436,0.589605450630188,0.4725972414016723,-0.2486189305782318,0.9997689723968506,0.5993648767471313,0.4722953736782074,-0.248561143875122,0.9998154640197754,0.6076599955558777,0.4722345769405365,-0.2481830567121505,0.9997901320457458,0.5590821504592896,0.4763855636119842,-0.2398813664913177,0.9997374415397644,0.5480721592903137,0.478350818157196,-0.2396518737077713,0.999785304069519,0.5364778637886047,0.4808771312236786,-0.2402103245258331,0.9997302293777466,0.6223032474517822,0.4907074272632599,-0.0098891053348779,0.9998222589492798,0.5245930552482605,0.4987664222717285,0.0405505076050758,0.9998132586479188,0.5948998332023621,0.5460967421531677,-0.2058692723512649,0.999853253364563,0.5549344420433044,0.5528210997581482,-0.1929334551095962,0.9998252391815186,0.7079769372940063,0.696942925453186,0.0666922181844711,0.9996219873428344,0.4641695916652679,0.7087525725364685,0.0375831685960292,0.9990926384925842,0.8214341998100281,0.9468352198600768,-0.378026396036148,0.9865586161613464,0.3951171040534973,0.8828760385513306,-0.4191845953464508,0.9776337146759032,0.6871222853660583,0.7624966502189636,-0.8995662927627563
415,0.5739297866821289,0.5081543326377869,-0.2732555568218231,0.9998568892478944,0.5904690623283386,0.4788666069507599,-0.2202986478805542,0.9997823238372804,0.6003807783126831,0.4807161390781402,-0.22039695084095,0.9998243451118468,0.608709990978241,0.4828579723834991,-0.2203285694122314,0.9998037219047546,0.5604382157325745,0.4769057333469391,-0.233932539820671,0.9997484087944032,0.5502516031265259,0.4772955179214477,-0.2337417900562286,0.9997904896736144,0.5391355752944946,0.4782087504863739,-0.234188437461853,0.9997388124465942,0.6178410649299622,0.5091259479522705,0.0571395866572856,0.9998331665992736,0.5259909629821777,0.4974545240402221,0.0103427916765213,0.999819040298462,0.5928308367729187,0.5505221486091614,-0.1744380295276641,0.9998616576194764,0.5548688769340515,0.5521520376205444,-0.1922577619552612,0.9998319745063782,0.6849270462989807,0.7268410325050354,0.1163888722658157,0.9996204972267152,0.4641068577766418,0.700584352016449,-0.0396274402737617,0.999004364013672,0.8167314529418945,0.950028121471405,-0.3713703453540802,0.9838948845863342,0.4400340020656585,0.732806921005249,-0.4609437882900238,0.9753803014755248,0.6999795436859131,0.761826753616333,-0.8676030039787292
416,0.5808361768722534,0.5063270330429077,-0.3738782107830047,0.999869465827942,0.5964555144309998,0.4771083891391754,-0.3202097117900848,0.9997979998588562,0.6056867837905884,0.4785856008529663,-0.3201364874839782,0.999838888645172,0.6149784326553345,0.4804851412773132,-0.3195101618766784,0.999817430973053,0.5646369457244873,0.4756251871585846,-0.32522052526474,0.9997673034667968,0.5523169636726379,0.4761824011802673,-0.3251863718032837,0.9998084902763368,0.5403600931167603,0.4773348271846771,-0.3255538940429687,0.9997593760490416,0.6288334131240845,0.5061488151550293,-0.0366239063441753,0.999846339225769,0.5273675918579102,0.4963460564613342,-0.051148921251297,0.9998350143432616,0.6009905934333801,0.548136830329895,-0.2726819515228271,0.9998696446418762,0.5587882399559021,0.5496386289596558,-0.2781866490840912,0.9998443722724916,0.6967757940292358,0.7235490679740906,0.0596740953624248,0.9996483325958252,0.4612532556056976,0.7139706015586853,-0.0406501442193985,0.9990813136100768,0.8365815281867981,0.9251789450645448,-0.3804475665092468,0.985260546207428,0.4129113554954529,0.9682739973068236,-0.463923305273056,0.9764404892921448,0.7070063948631287,0.6372811794281006,-0.8517076373100281
417,0.5772425532341003,0.505232572555542,-0.4903204441070556,0.9998689293861388,0.5946422815322876,0.4757809937000274,-0.4310328364372253,0.9998025298118592,0.6045948266983032,0.4770651161670685,-0.4311390519142151,0.9998401999473572,0.6132099628448486,0.478868305683136,-0.4307309091091156,0.9998160004615784,0.5622831583023071,0.4752220809459686,-0.4411232471466064,0.99977707862854,0.5507040023803711,0.47622150182724,-0.4410725235939026,0.9998180270195008,0.5394573211669922,0.4775757789611816,-0.441525936126709,0.999772846698761,0.6281121373176575,0.5056938529014587,-0.09886334836483,0.9998395442962646,0.5275711417198181,0.4967869818210602,-0.1296309381723404,0.99984210729599,0.5990287065505981,0.5469098687171936,-0.3702464699745178,0.9998657703399658,0.5566694736480713,0.5483399629592896,-0.3797148764133453,0.9998462200164796,0.699386715888977,0.6980399489402771,0.0318809151649475,0.9995273351669312,0.4613114297389984,0.7241732478141785,-0.1059776097536087,0.9990596771240234,0.8257042169570923,0.7832720279693604,-0.5105559229850769,0.9840591549873352,0.4163319170475006,0.9828162789344788,-0.6382495164871216,0.9778939485549928,0.7186661958694458,0.6687082648277283,-1.194162130355835
418,0.5773457288742065,0.5047818422317505,-0.280182421207428,0.9998810887336732,0.5949164628982544,0.4752868115901947,-0.2291009724140167,0.9998189806938172,0.6047605276107788,0.47634157538414,-0.2291020452976226,0.9998537302017212,0.6133760213851929,0.4780739247798919,-0.2287147045135498,0.9998317956924438,0.5630341172218323,0.4750984311103821,-0.2266227304935455,0.9997954368591307,0.5510454177856445,0.4758729040622711,-0.2263307273387909,0.999833047389984,0.5399128198623657,0.4770770370960235,-0.2267413437366485,0.9997916221618652,0.6271784901618958,0.5037941336631775,0.0219283923506736,0.9998525977134703,0.5276034474372864,0.4965130090713501,0.0375165380537509,0.9998543858528136,0.5988602042198181,0.5462521314620972,-0.194328099489212,0.9998767971992492,0.5569834113121033,0.547918438911438,-0.1916125416755676,0.9998583793640136,0.699555516242981,0.6981332898139954,0.0777929574251174,0.999567449092865,0.4584980010986328,0.7220660448074341,0.0699511617422103,0.9991277456283568,0.825110912322998,0.944001853466034,-0.328228622674942,0.984715461730957,0.3729918301105499,0.9621190428733826,-0.3321257531642914,0.977935254573822,0.7044116258621216,0.7571932673454285,-0.7445341348648071
419,0.5821081399917603,0.503552258014679,-0.2603838443756103,0.9998905658721924,0.596450924873352,0.4703460335731506,-0.2091024219989776,0.9998346567153932,0.6056345105171204,0.4713034629821777,-0.209050253033638,0.9998661279678344,0.6137824654579163,0.47237628698349,-0.2089210748672485,0.999846875667572,0.5659081339836121,0.4677376747131347,-0.2214734256267547,0.9998101592063904,0.553033709526062,0.4666390717029571,-0.2211393117904663,0.9998430013656616,0.540367066860199,0.4653964638710022,-0.2214742451906204,0.999804139137268,0.6245113611221313,0.4984360039234161,0.0578953213989734,0.9998663067817688,0.5229875445365906,0.4863827526569366,0.016558026894927,0.9998644590377808,0.6000704765319824,0.5458434224128723,-0.1660045087337494,0.9998878240585328,0.558944582939148,0.5474137663841248,-0.1805194318294525,0.999869465827942,0.6925824880599976,0.7091224193572998,0.1271573007106781,0.9996039271354676,0.4569946229457855,0.7105687856674194,0.0150033580139279,0.99914288520813,0.8074604272842407,0.9795003533363342,-0.274617463350296,0.9830124378204346,0.419323980808258,0.684038519859314,-0.4575013518333435,0.9779516458511353,0.7045862674713135,0.7679147720336914,-0.7050260305404663
420,0.5872941017150879,0.502917468547821,-0.2840962409973144,0.9998977184295654,0.5991345047950745,0.4697527885437011,-0.2374433726072311,0.999841034412384,0.6077710390090942,0.4706631898880005,-0.2374422550201416,0.9998728036880492,0.6170064210891724,0.4719433784484863,-0.2372758686542511,0.9998530745506288,0.5693116188049316,0.4675670564174652,-0.2435160875320434,0.9998186230659484,0.5556820631027222,0.4666679501533508,-0.2432106435298919,0.9998520612716676,0.5418426394462585,0.4662056863307953,-0.2436275035142898,0.9998140335083008,0.6292151808738708,0.4980090260505676,0.033714260905981,0.9998705983161926,0.5236586332321167,0.4866833388805389,0.0032561891712248,0.9998723268508912,0.6056728363037109,0.5450712442398071,-0.1889509856700897,0.9998862147331238,0.562991738319397,0.5466110706329346,-0.1896880120038986,0.9998711943626404,0.6956576704978943,0.7095155715942383,0.118890181183815,0.9996129274368286,0.4527708888053894,0.7138129472732544,0.0029409679118543,0.9991143345832824,0.8488762974739075,0.969764530658722,-0.2821589112281799,0.9841251373291016,0.3923159837722778,0.9345231652259828,-0.4252118468284607,0.9769018888473512,0.7085412740707397,0.7168761491775513,-0.6911702752113342
421,0.5857953429222107,0.5028577446937561,-0.47707200050354,0.999907612800598,0.5988713502883911,0.4694189429283142,-0.4167719483375549,0.9998561143875122,0.6074473857879639,0.470347911119461,-0.4166586399078369,0.9998850226402284,0.6164044141769409,0.4717225432395935,-0.4160439968109131,0.9998669624328612,0.5685606002807617,0.4685377478599548,-0.4364683628082275,0.999835968017578,0.5556249618530273,0.4687840342521667,-0.4362831115722656,0.9998663663864136,0.542349636554718,0.4695595800876617,-0.4366461634635925,0.9998318552970886,0.6292132139205933,0.4968728125095367,-0.0726087018847465,0.9998829364776612,0.5241011381149292,0.4885029792785644,-0.1549951732158661,0.9998847842216492,0.6056476831436157,0.5451981425285339,-0.3514617085456848,0.9998969435691832,0.5631238222122192,0.5474560856819153,-0.3750398457050323,0.9998834133148192,0.6973196268081665,0.7039943337440491,0.11270272731781,0.999647319316864,0.4531385004520416,0.7140568494796753,-0.1292083859443664,0.999192237854004,0.8490554094314575,0.9034584164619446,-0.2995404005050659,0.9849050045013428,0.390614241361618,0.979557454586029,-0.6262375712394714,0.9783658385276794,0.7690137624740601,0.6875280141830444,-0.9396840929985046
